dialogue_id	turn_id	speaker	utterance	goal_domains
3298	0	USER	仙台の泉区にあるショッピングモールで、駐車場が無料で利用できるところを探しています。	general,shopping,hotel,taxi
3298	1	SYSTEM	泉区で駐車場無料のショッピングモールといえば、セルバテラス、こちら一択です。	general,shopping,hotel,taxi
3298	2	USER	そのお店は、近くの駅からどのくらいかかりますか？	general,shopping,hotel,taxi
3298	3	SYSTEM	泉中央駅から徒歩で1分です。	general,shopping,hotel,taxi
3298	4	USER	ありがとうございます。あと、若林区でレストランが併設されている宿泊施設も探しています。	general,shopping,hotel,taxi
3298	5	SYSTEM	若林区でレストラン併設の宿泊施設はいくつかありますが、ANAホリデイ・イン仙台、こちらをお勧めします。	general,shopping,hotel,taxi
3298	6	USER	タイプは何になりますか？	general,shopping,hotel,taxi
3298	7	SYSTEM	ビジネスホテルです。	general,shopping,hotel,taxi
3298	8	USER	５月２５日から２泊、３人でそちらを予約お願いできますか？	general,shopping,hotel,taxi
3298	9	SYSTEM	予約に失敗してしまいました。少し条件を変更していただけないでしょうか。	general,shopping,hotel,taxi
3298	10	USER	人数を２人にしたらできますか？	general,shopping,hotel,taxi
3298	11	SYSTEM	５月２５日から２泊、２人で予約成功しました。予約番号は21633です。	general,shopping,hotel,taxi
3298	12	USER	ありがとうございます。当日タクシーも利用したいのですが、キャッシュレス払いに対応していて、ジャンボタクシーも利用できるところはありますか？	general,shopping,hotel,taxi
3298	13	SYSTEM	はい、（株）帝産キャブ仙台ならキャッシュレスもジャンボタクシーもどちらにも対応しています。	general,shopping,hotel,taxi
3298	14	USER	そちらの電話番号を教えてください。	general,shopping,hotel,taxi
3298	15	SYSTEM	0120117101です。	general,shopping,hotel,taxi
3298	16	USER	５月２５日のお昼１２時１０分に、セルバテラスからANAホリデイ・イン仙台までタクシーの予約お願いします。	general,shopping,hotel,taxi
3298	17	SYSTEM	予約成功しました。予約番号は37674です。	general,shopping,hotel,taxi
3298	18	USER	ありがとうございました。	general,shopping,hotel,taxi
3298	19	SYSTEM	よい旅を	general,shopping,hotel,taxi
