dialogue_id	turn_id	speaker	utterance	goal_domains
503	0	USER	札幌へ行こうと思っています。ジャンボタクシーが利用できるタクシー会社を探していただきたいです。	general,taxi
503	1	SYSTEM	かしこまりました。北広島第一交通(株)がございます。	general,taxi
503	2	USER	そちらはキャッシュレス対応でしょうか？	general,taxi
503	3	SYSTEM	はい。キャッシュレスにも対応しております。	general,taxi
503	4	USER	では、2月27日12時イオンモール札幌平岡から味の羊ヶ丘まで予約をお願いします。	general,taxi
503	5	SYSTEM	申し訳ございません。その条件では予約ができませんでした。いかがなさいますか。	general,taxi
503	6	USER	では時間を12時50分に変更して予約をお願いします。	general,taxi
503	7	SYSTEM	その時間ですと予約が可能でございました。予約番号は47060でございます。	general,taxi
503	8	USER	わかりました。ありがとうございます。	general,taxi
503	9	SYSTEM	ほかにご用件はございますか。	general,taxi
503	10	USER	いいえ、大丈夫です。ありがとうございました。	general,taxi
