dialogue_id	turn_id	speaker	utterance	goal_domains
1606	0	USER	大阪への旅行を予定しているのですが、当日泊まる施設を探してください。	general,hotel,restaurant,weather
1606	1	SYSTEM	承知しました。何かご希望はございますか？	general,hotel,restaurant,weather
1606	2	USER	予算は普通でWi-Fiが無料で利用できるところにしてください。	general,hotel,restaurant,weather
1606	3	SYSTEM	ありがとうございます。エリアでいうと阿倍野区にございます、大阪マリオット都ホテルはいかがでしょう？	general,hotel,restaurant,weather
1606	4	USER	近辺の駅からの所要時間を教えていただけますか。	general,hotel,restaurant,weather
1606	5	SYSTEM	はい、最寄りの大阪阿部野橋駅から徒歩で1分、近辺の天王寺駅から徒歩で2分となります。	general,hotel,restaurant,weather
1606	6	USER	では、7月23日から3泊、3名で予約をお願いします。	general,hotel,restaurant,weather
1606	7	SYSTEM	承知しました。予約が完了し、ご予約番号は、27334となります。他にご案内できることはございますか？	general,hotel,restaurant,weather
1606	8	USER	では、当日食事をするお店も探していただけますか。Wi-Fiが無料のところがよいです。	general,hotel,restaurant,weather
1606	9	SYSTEM	承知しました。他にご希望はございますか？	general,hotel,restaurant,weather
1606	10	USER	いえ、特にないです。	general,hotel,restaurant,weather
1606	11	SYSTEM	では、エリアでいうと中央区にございます、神楽はいかがでしょう？	general,hotel,restaurant,weather
1606	12	USER	ありがとうございます。では、そちらのお店の予約をお願いします。7月23日の13時40分、4名です。	general,hotel,restaurant,weather
1606	13	SYSTEM	申し訳ありません、その条件では予約ができませんでした。いかが致しましょう？	general,hotel,restaurant,weather
1606	14	USER	それでは、時間を14時30分に変更してお願いします。	general,hotel,restaurant,weather
1606	15	SYSTEM	ありがとうございます。予約が完了し、ご予約番号は、38944となります。他にご用件はございますか？	general,hotel,restaurant,weather
1606	16	USER	では、ついでに7月23日の東成区の気温も教えてください。	general,hotel,restaurant,weather
1606	17	SYSTEM	はい、天気は雨のち晴、最低気温25.9度、最高気温26.1度となります。他にご案内できることはございますか？	general,hotel,restaurant,weather
1606	18	USER	暖かいですね。これで終わりです。ありがとうございました。	general,hotel,restaurant,weather
