dialogue_id	turn_id	speaker	utterance	goal_domains
4336	0	USER	那覇へ出かけます。LOCKERというお店で買い物をしたいのですが、このお店ってありますか？	general,shopping,attraction,weather
4336	1	SYSTEM	はい、ありますよ。何かお調べしましょうか？	general,shopping,attraction,weather
4336	2	USER	電話番号と、最寄り駅を知りたいのですが？	general,shopping,attraction,weather
4336	3	SYSTEM	はい。電話番号は0988673800で、最寄り駅は牧志駅でございます。	general,shopping,attraction,weather
4336	4	USER	あと、本庁付近の観光名所を探してほしいです。wifiが無料で使えるところを希望しています。	general,shopping,attraction,weather
4336	5	SYSTEM	それなら、パレットくもじがおすすめです。	general,shopping,attraction,weather
4336	6	USER	そちらは駐車場はありますか？	general,shopping,attraction,weather
4336	7	SYSTEM	はい。有料のものがございます。	general,shopping,attraction,weather
4336	8	USER	営業時間を教えてください。	general,shopping,attraction,weather
4336	9	SYSTEM	営業時間は施設により異なるようです。	general,shopping,attraction,weather
4336	10	USER	ところで、小禄の５月９日の天気はわかりますか？	general,shopping,attraction,weather
4336	11	SYSTEM	はい。天気は曇のち晴となっております。	general,shopping,attraction,weather
4336	12	USER	最高気温はどのぐらいでしょう？	general,shopping,attraction,weather
4336	13	SYSTEM	最高気温は32.1度になる見込みです。	general,shopping,attraction,weather
4336	14	USER	ありがとうございました。では失礼します。	general,shopping,attraction,weather
4336	15	SYSTEM	はい。ありがとうございました。	general,shopping,attraction,weather
