dialogue_id	turn_id	speaker	utterance	goal_domains
4829	0	USER	京都へ旅行に行くので、泊まるところを探してください。	general,hotel,restaurant,shopping
4829	1	SYSTEM	はい。ご希望の条件をおきかせください。	general,hotel,restaurant,shopping
4829	2	USER	下京区で、最寄り駅が清水五条駅のところだと助かります。	general,hotel,restaurant,shopping
4829	3	SYSTEM	京都下京区、清水五条駅を満たす宿泊施設はなさそうです。	general,hotel,restaurant,shopping
4829	4	USER	では下京区の宿泊施設ならどこでもいいです。	general,hotel,restaurant,shopping
4829	5	SYSTEM	下京区なら、ホテル法華クラブ京都をお勧めします。	general,hotel,restaurant,shopping
4829	6	USER	ちなみにそちらは近辺の駅からの所要時間はどれくらいですか？	general,hotel,restaurant,shopping
4829	7	SYSTEM	京都駅から徒歩で1分、よい立地です。	general,hotel,restaurant,shopping
4829	8	USER	では次に食事ができるお店を探してください。	general,hotel,restaurant,shopping
4829	9	SYSTEM	はい。何か希望はありますか。	general,hotel,restaurant,shopping
4829	10	USER	予算は普通で、中京区のお店がいいです。あと無料駐車場があるところでお願いします。	general,hotel,restaurant,shopping
4829	11	SYSTEM	その条件ならば、牛々亭をお勧めします。	general,hotel,restaurant,shopping
4829	12	USER	そちらの定休日と住所をお願いします。	general,hotel,restaurant,shopping
4829	13	SYSTEM	定休日は12/31と1/1、それ以外はありません。住所は、京都府京都市中京区壬生東高田町2-2です。	general,hotel,restaurant,shopping
4829	14	USER	あと買い物ができるところを調べてください。下京区の文房具・雑貨が買えるところでお願いします。	general,hotel,restaurant,shopping
4829	15	SYSTEM	京都下京区の文房具雑貨の店は３件ありますが、京扇堂をお勧めします。	general,hotel,restaurant,shopping
4829	16	USER	そちらの最寄り駅と営業時間をお願いします。	general,hotel,restaurant,shopping
4829	17	SYSTEM	最寄りは京都駅、営業時間は09:00から17:00になります。	general,hotel,restaurant,shopping
4829	18	USER	ありがとうございます。以上になります。	general,hotel,restaurant,shopping
