dialogue_id	turn_id	speaker	utterance	goal_domains
4247	0	USER	東京への旅行を考えているのですが、新宿区の飲食店を探しています。	general,restaurant,attraction
4247	1	SYSTEM	かしこまりました。１１件候補がございます。ほかにご希望の条件はございませんか？	general,restaurant,attraction
4247	2	USER	ジャンルはイタリアン・フレンチで、駐車場を無料で利用できるところが良いと考えています。	general,restaurant,attraction
4247	3	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところがありませんでした。	general,restaurant,attraction
4247	4	USER	分かりました。では地区の条件は無くてもかまいません。	general,restaurant,attraction
4247	5	SYSTEM	ありがとうございます。では、COTEAU.という渋谷区エリアのお店はいかがでしょうか？	general,restaurant,attraction
4247	6	USER	ありがとうございます。そこに行きたいと思います。最寄り駅と電話番号をお聞きしてもよろしいですか？	general,restaurant,attraction
4247	7	SYSTEM	かしこまりました。最寄りは、代官山駅でして、徒歩５分の距離にございます。電話番号は、0357841670です。	general,restaurant,attraction
4247	8	USER	ありがとうございます。ちなみにですが、WiFiの有無は分かりますか？	general,restaurant,attraction
4247	9	SYSTEM	申し訳ありません。WiFiは不明となっております。	general,restaurant,attraction
4247	10	USER	分かりました。大丈夫です。では当日の予約をしたいのですが、1月16日の14:00に2人で予約は可能でしょうか。	general,restaurant,attraction
4247	11	SYSTEM	ありがとうございます。ご予約完了いたしました。予約番号は、99500です。	general,restaurant,attraction
4247	12	USER	ありがとうございます。お願いしたいことは以上になります。丁寧にサポートしていただきありがとうございました。	general,restaurant,attraction
4247	13	SYSTEM	お役に立てて何よりです。また何かございましたら、お気軽にお問い合わせください。	general,restaurant,attraction
4247	14	USER	すみません、もう一つだけあったのですがお聞きしてもよろしいでしょうか。	general,restaurant,attraction
4247	15	SYSTEM	はい、もちろん。どういったお手伝いをいたしましょうか？	general,restaurant,attraction
4247	16	USER	申し訳ありません。当日エビスビール記念館というところを訪ねる予定なのですが、定休日をお聞きしてもよろしいですか？	general,restaurant,attraction
4247	17	SYSTEM	エビスビール記念館ですね。定休日は、月曜日と年末年始がお休みとなっております。	general,restaurant,attraction
4247	18	USER	ありがとうございます。今度こそお聞きしたい事は以上になります。お手数をおかけして申し訳ございませんでした。	general,restaurant,attraction
4247	19	SYSTEM	とんでもございません。また何かございましたら、お気軽にお問い合わせくださいませ。	general,restaurant,attraction
