dialogue_id	turn_id	speaker	utterance	goal_domains
1466	0	USER	名古屋へ旅行に行くんですが、宿泊施設を探してほしいです！	general,hotel,attraction
1466	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,hotel,attraction
1466	2	USER	レストランが併設されているところで、駐車場を無料で利用したいです！	general,hotel,attraction
1466	3	SYSTEM	ではKKRホテル名古屋(国家公務員共済組合連合会名古屋共済会館)はいかがでしょうか。	general,hotel,attraction
1466	4	USER	エリアと近辺の駅からの所要時間は分かりますか？	general,hotel,attraction
1466	5	SYSTEM	エリアは中区で、浅間町駅から徒歩で11分でございます。	general,hotel,attraction
1466	6	USER	ではそちらにしたいので、チェックアウト終了時刻を教えてください。	general,hotel,attraction
1466	7	SYSTEM	チェックアウト終了時刻は11:00でございます。	general,hotel,attraction
1466	8	USER	ありがとうございます。昭和区で観光名所も探して欲しいんですが、工業地域というジャンルはありますか？	general,hotel,attraction
1466	9	SYSTEM	申し訳ございません。その条件で案内できるところがございませんでした。いかがなさいますか。	general,hotel,attraction
1466	10	USER	ではジャンルは何でも大丈夫です！	general,hotel,attraction
1466	11	SYSTEM	では昭和美術館(公益財団法人後藤報恩会)はいかがでしょうか。	general,hotel,attraction
1466	12	USER	いいですね！Wi-Fiの有無は分かりますか？	general,hotel,attraction
1466	13	SYSTEM	Wi-Fiの有無は不明でございます。	general,hotel,attraction
1466	14	USER	では大人入場料と営業時間を教えてください。	general,hotel,attraction
1466	15	SYSTEM	大人入場料は600円で、営業時間は10:00～16:30でございます。	general,hotel,attraction
1466	16	USER	色々と教えていただきありがとうございます。大変助かりました！	general,hotel,attraction
1466	17	SYSTEM	承知しました。ありがとうございました。	general,hotel,attraction
