dialogue_id	turn_id	speaker	utterance	goal_domains
4250	0	USER	札幌へ旅行したいと考えているのですが、清田区で無料WiFiのある宿泊施設を探しています。	general,hotel,taxi
4250	1	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところがありませんでした。	general,hotel,taxi
4250	2	USER	分かりました。では北区の場合ですとどうなりますか？	general,hotel,taxi
4250	3	SYSTEM	ありがとうございます。北区でしたら、12件ご案内可能です。例えば、京王プレリアホテル札幌というビジネスホテルはいかがでしょうか？	general,hotel,taxi
4250	4	USER	ありがとうございます。そこを利用したいと思います。最寄り駅をお聞きしてもよろしいでしょうか。	general,hotel,taxi
4250	5	SYSTEM	はい。最寄りは札幌駅で、徒歩3分の距離にございます。	general,hotel,taxi
4250	6	USER	ありがとうございます。あと、当日利用するタクシー会社を探しているのですが、キャッシュレス対応のところはどこかありますでしょうか。	general,hotel,taxi
4250	7	SYSTEM	はい、12件ございます。例えば、恊和交通(株)でしたら、ジャンボタクシーもご利用いただけますよ。	general,hotel,taxi
4250	8	USER	ありがとうございます。ではそこを利用したいと思います。電話番号をお聞きしてもいいですか？	general,hotel,taxi
4250	9	SYSTEM	はい、電話番号は、0118751211でございます。	general,hotel,taxi
4250	10	USER	ありがとうございます。では当日の予約をしたいのですが、8月23日の13:50に誠寿司 本店から京王プレリアホテル札幌までで予約は可能でしょうか。	general,hotel,taxi
4250	11	SYSTEM	ありがとうございます。ご予約完了いたしました。予約番号は、94775です。	general,hotel,taxi
4250	12	USER	ありがとうございます。お願いしたいことは以上になります。丁寧にサポートしていただきありがとうございました。	general,hotel,taxi
4250	13	SYSTEM	こちらこそ、ありがとうございます。では、またのご利用をお待ちしております。	general,hotel,taxi
