dialogue_id	turn_id	speaker	utterance	goal_domains
4808	0	USER	大阪へ旅行予定なのですが、予算が普通くらいのレストランがある宿泊施設を探してください。	general,hotel,attraction,taxi
4808	1	SYSTEM	大阪で、予算が普通のレストランがある宿泊施設は、大阪マリオット都ホテルです。	general,hotel,attraction,taxi
4808	2	USER	そこにします。2人で4/7から3泊の予約をお願いします。	general,hotel,attraction,taxi
4808	3	SYSTEM	その条件だと予約に失敗してしまいました。少し条件を変更していただけないでしょうか。	general,hotel,attraction,taxi
4808	4	USER	であれば1人に人数を変更してください。	general,hotel,attraction,taxi
4808	5	SYSTEM	予約成功しました。予約番号は88646です。	general,hotel,attraction,taxi
4808	6	USER	ありがとうございます。あと、Wi-Fiが無料で使える観光名所も調べてほしいです。	general,hotel,attraction,taxi
4808	7	SYSTEM	大阪には、WiFi無料の観光名所は１９件ありますが、大阪城天守閣をお勧めします。	general,hotel,attraction,taxi
4808	8	USER	いいですね。料金情報を知りたいです。	general,hotel,attraction,taxi
4808	9	SYSTEM	中学生以下は無料、大人は６００円です。	general,hotel,attraction,taxi
4808	10	USER	ありがとうございます。最後に、キャッシュレス払いできるタクシー会社を探してもらえますか？	general,hotel,attraction,taxi
4808	11	SYSTEM	大阪にはキャッシュレス対応のタクシーがなさそうです。	general,hotel,attraction,taxi
4808	12	USER	そうですか。じゃあキャッシュレス払いできなくてもいいです。	general,hotel,attraction,taxi
4808	13	SYSTEM	ならば、関西空港リムジン株式会社がおすすめです。	general,hotel,attraction,taxi
4808	14	USER	そこにします。ジャンボタクシーは対応していますか？	general,hotel,attraction,taxi
4808	15	SYSTEM	はい、対応しています。	general,hotel,attraction,taxi
4808	16	USER	ではそちらのタクシー会社で、4/7の12:40に大阪マリオット都ホテルから大阪城天守閣まで予約をお願いします。	general,hotel,attraction,taxi
4808	17	SYSTEM	予約成功しました。予約番号は73029です。	general,hotel,attraction,taxi
4808	18	USER	ありがとうございました。	general,hotel,attraction,taxi
