dialogue_id	turn_id	speaker	utterance	goal_domains
1236	0	USER	那覇への旅行を計画しており、宿泊施設を探しているのですが、お伺いしてもよろしいでしょうか？	general,hotel
1236	1	SYSTEM	かしこまりました。94件ほどご案内可能なのですが、ご希望の条件は何かございますか？	general,hotel
1236	2	USER	そうですね。駐車場とWi-Fiが無料で利用出来るとありがたいのですが、該当はありますかね？	general,hotel
1236	3	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところが見つかりませんでした。	general,hotel
1236	4	USER	そうですか。でしたら、Wi-Fiが無料で利用できる場所ってありますか？	general,hotel
1236	5	SYSTEM	はい、80件以上ございます。例えば真和志エリアのホテルアザット那覇というビジネスホテルは、いかがでしょうか？	general,hotel
1236	6	USER	はい、承ります。ご宿泊予定の人数と日付、ご宿泊日数をお願いできますでしょうか？	general,hotel
1236	7	SYSTEM	はい、承ります。ご宿泊予定の人数と日付、ご宿泊日数はお願いできますでしょうか？	general,hotel
1236	8	USER	人数は2人で、日付は10月21日。2泊でお願いします。	general,hotel
1236	9	SYSTEM	大変申し訳ございません。ご希望の条件では予約を入れることができませんでした。いかがいたしましょうか？	general,hotel
1236	10	USER	そうですね。でしたら、人数を2人から1人に変更することは出来ますか？	general,hotel
1236	11	SYSTEM	ありがとうございます。1名様にて、ご予約完了いたしました。予約番号は、53354です。	general,hotel
1236	12	USER	ありがとうございます。これで大丈夫です。ご対応、ありがとうございました。	general,hotel
1236	13	SYSTEM	承知いたしました。他にご質問がないようでしたら、これで失礼します。本日はご利用ありがとうございました。	general,hotel
