dialogue_id	turn_id	speaker	utterance	goal_domains
3099	0	USER	仙台への旅行を考えています．ショッピングモールを紹介してください．	general,shopping,hotel,taxi
3099	1	SYSTEM	かしこまりました。3件ほどご案内可能です。例えば、太白区エリアの、ララガーデン長町はいかがでしょうか？	general,shopping,hotel,taxi
3099	2	USER	ありがとうございます．そちらの電話番号と駐車場の有無が知りたいです．	general,shopping,hotel,taxi
3099	3	SYSTEM	電話番号は、0223997700です。駐車場は無料のものが用意されております。	general,shopping,hotel,taxi
3099	4	USER	ありがとうございます．それと宿泊施設を探しています．予算は普通くらいです．	general,shopping,hotel,taxi
3099	5	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところがありませんでした。	general,shopping,hotel,taxi
3099	6	USER	それでは，予算が安めだとどうでしょうか．	general,shopping,hotel,taxi
3099	7	SYSTEM	ありがとうございます。そういたしますと、ホテルグリーンウィズという青葉区エリアのビジネスホテルはいかがでしょうか？	general,shopping,hotel,taxi
3099	8	USER	良いですね．チェックアウト終了時刻を伺いたいです．	general,shopping,hotel,taxi
3099	9	SYSTEM	チェックアウトは11時までとなっております。	general,shopping,hotel,taxi
3099	10	USER	承知しました．あと，キャッシュレス払い対応のタクシーはありますか．	general,shopping,hotel,taxi
3099	11	SYSTEM	申し訳ございません。ご案内できるところがございませんでした。いかがいたしましょう？	general,shopping,hotel,taxi
3099	12	USER	それではキャッシュレス払いの可否は問いません．	general,shopping,hotel,taxi
3099	13	SYSTEM	ありがとうございます。では、稲荷タクシー（有）はいかがでしょうか？	general,shopping,hotel,taxi
3099	14	USER	そこにしようと思います．電話番号とジャンボタクシーへの対応を教えて頂けますか．	general,shopping,hotel,taxi
3099	15	SYSTEM	はい。電話番号は、0222411121でございます。ジャンボタクシーには対応しております。	general,shopping,hotel,taxi
3099	16	USER	ありがとうございます．そちらで予約をお願いします．ララガーデン長町からホテルグリーンウィズまでお願いします．日時は4/25，14:40です．	general,shopping,hotel,taxi
3099	17	SYSTEM	ありがとうございます。ご予約完了いたしました。予約番号は、38812でございます。	general,shopping,hotel,taxi
3099	18	USER	ありがとうございました．	general,shopping,hotel,taxi
3099	19	SYSTEM	他にお調べすることはございませんか？	general,shopping,hotel,taxi
3099	20	USER	はい，大丈夫です．	general,shopping,hotel,taxi
3099	21	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,shopping,hotel,taxi
