dialogue_id	turn_id	speaker	utterance	goal_domains
1512	0	USER	こんにちは。那覇に行こうと思ってて、シティホテルタイプの宿泊施設を探してます。駐車場とWi-Fiが無料のところでお願いします。	general,hotel
1512	1	SYSTEM	申し訳ありません。この条件ではご案内できません。いかが致しましょう？	general,hotel
1512	2	USER	わかりました。じゃあ駐車場はなくても大丈夫です。	general,hotel
1512	3	SYSTEM	では、エリアでいうと本庁にある、リーガロイヤルグラン沖縄はいかがでしょう？	general,hotel
1512	4	USER	ありがとうございます。そこにしようかな。リーガロイヤルグラン沖縄は、レストランはありますか？あと、料金情報もあったら教えてください。	general,hotel
1512	5	SYSTEM	はい、併設のレストランがございます。申し訳ありませんが、ご案内可能な料金情報はございません。	general,hotel
1512	6	USER	わかりました。では、リーガロイヤルグラン沖縄で予約をお願いします。人数は3人、日付は2/18です。宿泊日数は2泊でお願いします。	general,hotel
1512	7	SYSTEM	承知しました。予約が完了し、ご予約番号は、70747となります。他にご案内できることはございますか？	general,hotel
1512	8	USER	ありがとうございます。いえ、大丈夫です。案内ありがとうございました。	general,hotel
1512	9	SYSTEM	ありがとうございました。	general,hotel
