dialogue_id	turn_id	speaker	utterance	goal_domains
2779	0	USER	札幌に旅行するので、観光名所を教えてください。	general,attraction,weather
2779	1	SYSTEM	承知しました。何かご希望はございますか？	general,attraction,weather
2779	2	USER	北区でWi-Fi、駐車場が無料のところがいいです。	general,attraction,weather
2779	3	SYSTEM	申し訳ありません、この条件ではご案内ができません。いかが致しましょう？	general,attraction,weather
2779	4	USER	では北区でなくてもいいです。	general,attraction,weather
2779	5	SYSTEM	では、エリアでいうと豊平区にある、クラーク博士像はいかがでしょう？ジャンルは、記念碑、像、展望台、タワーとなります。	general,attraction,weather
2779	6	USER	いいですね。定休日はどうなりますか？	general,attraction,weather
2779	7	SYSTEM	定休日はございません。	general,attraction,weather
2779	8	USER	ちなみに11/29の中央区の最低気温はどのくらいかわかりますか？	general,attraction,weather
2779	9	SYSTEM	はい、天気は晴のち曇、最低気温-0.6度、最高気温10.9度となります。他にご用件はございますか？	general,attraction,weather
2779	10	USER	特にないです。ありがとうございました。	general,attraction,weather
2779	11	SYSTEM	ありがとうございました。	general,attraction,weather
