dialogue_id	turn_id	speaker	utterance	goal_domains
4926	0	USER	札幌に行くのですが、買い物ができるところを探して欲しいです。	general,shopping,attraction,taxi
4926	1	SYSTEM	かしこまりました。ご希望の条件は何かございますか？	general,shopping,attraction,taxi
4926	2	USER	豊平区で、駐車場を無料で使える場所が良いです	general,shopping,attraction,taxi
4926	3	SYSTEM	そうしますと、八紘学園農産物直売所という食料品のお店はいかがでしょうか？	general,shopping,attraction,taxi
4926	4	USER	では、そこにします。電話番号を教えてもらえますか？	general,shopping,attraction,taxi
4926	5	SYSTEM	はい、電話番号は、0118528081です。	general,shopping,attraction,taxi
4926	6	USER	観光名所も教えてもらえますか？Wi-Fiが無料の場所が良いのですが。	general,shopping,attraction,taxi
4926	7	SYSTEM	かしこまりました。９件ほどご案内できるのですが、たとえば、札幌ドームはご興味ございませんか？	general,shopping,attraction,taxi
4926	8	USER	では、そこに行きます。ついでに、タクシー会社も探してもらえますか？	general,shopping,attraction,taxi
4926	9	SYSTEM	かしこまりました。たとえば恊和交通(株)でしたら、ジャンボタクシーがご利用いただけますよ。	general,shopping,attraction,taxi
4926	10	USER	ジャンボタクシーはこだわっていないです。かわりにキャッシュレス払いに対応している会社がいいです。	general,shopping,attraction,taxi
4926	11	SYSTEM	かしこまりました。では、昭和交通(株)はいかがでしょうか？	general,shopping,attraction,taxi
4926	12	USER	ではそこにします。電話番号を教えてもらえますか？	general,shopping,attraction,taxi
4926	13	SYSTEM	かしこまりました。電話番号は、0117811525です。	general,shopping,attraction,taxi
4926	14	USER	ありがとうございます。では、そこのタクシーを11月13日、14時40分に、八紘学園農産物直売所から札幌ドームで予約してもらえますか？	general,shopping,attraction,taxi
4926	15	SYSTEM	大変申し訳ございません。ご希望の条件では予約できませんでした。お時間など、ご調整いただくことは可能でしょうか？	general,shopping,attraction,taxi
4926	16	USER	わかりました。15時20分ならどうでしょう？	general,shopping,attraction,taxi
4926	17	SYSTEM	ありがとうございます。15時20分発にて、ご予約完了いたしました。予約番号は、32416です。	general,shopping,attraction,taxi
4926	18	USER	以上です。ありがとうございました。	general,shopping,attraction,taxi
4926	19	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,shopping,attraction,taxi
