dialogue_id	turn_id	speaker	utterance	goal_domains
88	0	USER	こんにちは！	general,attraction,shopping,hotel
88	1	SYSTEM	こんにちは。本日はご利用いただきありがとうございます。どういったお手伝いをいたしましょうか？	general,attraction,shopping,hotel
88	2	USER	実は今、大阪へ旅行に行きたいなと思っているんですけど、当日に行く観光名所についてご案内してもらえますか？場所は此花区でお願いしたいです。	general,attraction,shopping,hotel
88	3	SYSTEM	大阪の観光名所ですね。此花区には、4つございまして、ユニバーサル・スタジオ・ジャパン(USJ)やユニバーサル・シティウォーク大阪、舞洲スポーツアイランド、大阪まいしまシーサイドパークといった施設をご案内できます。	general,attraction,shopping,hotel
88	4	USER	そうなんですね！ それでは、ユニバーサル・シティウォーク大阪について案内をお願いしたいのですが、そちらはどんなジャンルの観光地になりますか？	general,attraction,shopping,hotel
88	5	SYSTEM	ユニバーサル・シティウォーク大阪のジャンルは、その他となっておりまして、詳しくお伝えできず申し訳ございません。	general,attraction,shopping,hotel
88	6	USER	そうなんですね。それでは、大阪まいしまシーサイドパークはいかがでしょうか？	general,attraction,shopping,hotel
88	7	SYSTEM	大阪まいしまシーサイドパークのジャンルは、アウトドア、自然・公園、庭園となっております。お答えになっておりますでしょうか？	general,attraction,shopping,hotel
88	8	USER	大丈夫です！かしこまりました。 では、大阪まいしまシーサイドパークの大人入場料と営業時間について、教えてもらえますか？	general,attraction,shopping,hotel
88	9	SYSTEM	ありがとうございます。大阪まいしまシーサイドパークの大人入場料は、大変申し訳ございませんが、こちらでは把握できておらずご案内できかねます。営業時間は、10時から17時です。	general,attraction,shopping,hotel
88	10	USER	そうなんですね。わかりました！ あと、当日に大正区での買い物を考えているのですが、どこか良い所を探してもらえますか？	general,attraction,shopping,hotel
88	11	SYSTEM	かしこまりました。大阪の大正区でお買い物ができるお店は、IKEA鶴浜ストアの1店舗がございます。	general,attraction,shopping,hotel
88	12	USER	良いですね！それでは、そちらに行こうかと思うのですが、最寄り駅はどちらになりますか？	general,attraction,shopping,hotel
88	13	SYSTEM	ありがとうございます。最寄り駅は、ドーム前千代崎駅です。ただ、ドーム前千代崎駅からは、バスで20分ほどかかります。	general,attraction,shopping,hotel
88	14	USER	そうなんですね！なるほど、わかりました。 実はあと、宿泊施設も探しているんですけど、駐車場とWiFiが無料で利用できるところ、ありますか？	general,attraction,shopping,hotel
88	15	SYSTEM	大阪で無料駐車場と無料WiFiがご利用いただける宿泊施設は、ビジネス旅館 励明園の1件のみのご案内となります。	general,attraction,shopping,hotel
88	16	USER	ちょうど良いところがあって、良かったです！ それでは、そちらの旅館のチェックイン開始時刻と電話番号について、教えてください。	general,attraction,shopping,hotel
88	17	SYSTEM	ビジネス旅館 励明園のチェックイン開始時刻は、14時です。電話番号は、0665711746でございます。	general,attraction,shopping,hotel
88	18	USER	わかりました、ありがとうございます！ 予約もお願いして良いですか？	general,attraction,shopping,hotel
88	19	SYSTEM	はい、かしこまりました。ご宿泊は何名様のご予定でしょうか？よろしければご利用予定の日付と宿泊日数についても、教えていただけますと幸いです。	general,attraction,shopping,hotel
88	20	USER	わかりました。人数は3人で、利用予定日は9月23日、宿泊日数は3泊でお願いしたいです。	general,attraction,shopping,hotel
88	21	SYSTEM	ありがとうございます。9月23日から3泊、3名様でご予約いたしました。予約番号は、87149です。	general,attraction,shopping,hotel
88	22	USER	ありがとうございます！色々ご対応いただいて、とても助かりました！	general,attraction,shopping,hotel
88	23	SYSTEM	こちらこそ、ご利用いただき誠にありがとうございます。他には、お手伝いできることはございませんでしょうか？	general,attraction,shopping,hotel
88	24	USER	はい、もう大丈夫です！また機会があったら、是非よろしくお願いいたします！	general,attraction,shopping,hotel
88	25	SYSTEM	かしこまりました。またのご利用をお待ちしております。それでは、本日は失礼いたします。	general,attraction,shopping,hotel
