dialogue_id	turn_id	speaker	utterance	goal_domains
1134	0	USER	名古屋への旅行を計画中です。駐車場無料の飲食店を教えて下さい。予算は高めでお願いします。	general,restaurant
1134	1	SYSTEM	申し訳ありません。その条件ではご案内ができません。いかが致しましょう？	general,restaurant
1134	2	USER	それでは駐車場の条件はこだわりません。	general,restaurant
1134	3	SYSTEM	ありがとうございます。では、旬彩倶楽部 鱗はいかがでしょう？何かご案内致しましょうか？	general,restaurant
1134	4	USER	それでは旬彩倶楽部 鱗の電話番号と最寄り駅、最寄駅からの所要時間を教えて下さい。	general,restaurant
1134	5	SYSTEM	はい、電話番号は0522127520、最寄りの栄駅から徒歩で4分となります。他にご案内できることはございますか？	general,restaurant
1134	6	USER	旬彩倶楽部 鱗の予約をお願いします。1/23の11:40から3名でお願いします。	general,restaurant
1134	7	SYSTEM	承知しました。予約が完了し、ご予約番号は、20373となります。他にご用件はございますか？	general,restaurant
1134	8	USER	いえ以上となります、有難うございました。	general,restaurant
1134	9	SYSTEM	ありがとうございました。	general,restaurant
