dialogue_id	turn_id	speaker	utterance	goal_domains
3502	0	USER	名古屋へ行くのですが、レストランのある宿泊施設を探しています。	general,hotel,taxi,weather
3502	1	SYSTEM	かしこまりました。それではナゴヤグランドホテルはいかがでしょうか？	general,hotel,taxi,weather
3502	2	USER	東区がいいのですが、そちらはどうなりますか？	general,hotel,taxi,weather
3502	3	SYSTEM	こちらは中村区ですが、改めて東区で探してみますか？	general,hotel,taxi,weather
3502	4	USER	お願いします。	general,hotel,taxi,weather
3502	5	SYSTEM	お待たせ致しました。東区でしたらホテル メルパルク名古屋がございました。	general,hotel,taxi,weather
3502	6	USER	Wi-Fiの有無と値段帯を教えてください。	general,hotel,taxi,weather
3502	7	SYSTEM	Wi-Fiは無料でご利用いただけます。値段帯は安めでございます。	general,hotel,taxi,weather
3502	8	USER	あとジャンボタクシーを利用できるタクシー会社を探しています。	general,hotel,taxi,weather
3502	9	SYSTEM	かしこまりました。それでは瑞穂タクシーはいかがでしょうか？	general,hotel,taxi,weather
3502	10	USER	電話番号は何番になりますか？	general,hotel,taxi,weather
3502	11	SYSTEM	はい、電話番号は0523311680でございます。	general,hotel,taxi,weather
3502	12	USER	5/1の14:50にホテル メルパルク名古屋から菊の屋 はなれまで予約をお願いしたいです。	general,hotel,taxi,weather
3502	13	SYSTEM	お待たせ致しました。予約番号24285でお取りさせていただきました。	general,hotel,taxi,weather
3502	14	USER	ありがとうございます。ちなみに5/1の中川区の 最高気温と最低気温はどうなっていますか？	general,hotel,taxi,weather
3502	15	SYSTEM	お待たせ致しました。当日の最高気温は29度、最低気温は12度でございます。	general,hotel,taxi,weather
3502	16	USER	ありがとうございます。	general,hotel,taxi,weather
3502	17	SYSTEM	ありがとうございました。またお待ちしております。	general,hotel,taxi,weather
