dialogue_id	turn_id	speaker	utterance	goal_domains
3252	0	USER	大阪への旅行を検討しています。当日旭区で買い物が出来る施設を探しているのですが、色々お伺いしてもよろしいでしょうか？	general,shopping,attraction,hotel
3252	1	SYSTEM	大阪旭区の買い物施設といえば、寳来堂、こちら一択です。	general,shopping,attraction,hotel
3252	2	USER	なるほど。最寄り駅が元町駅だとありがたいのですが、該当はしていますかね？	general,shopping,attraction,hotel
3252	3	SYSTEM	いえ、最寄りは元町駅ではありません。	general,shopping,attraction,hotel
3252	4	USER	そうですか。でしたら、寳来堂で検討してみます。このお店の近辺の駅からの所要時間ってわかりますか？	general,shopping,attraction,hotel
3252	5	SYSTEM	千林大宮駅から徒歩で3分です。	general,shopping,attraction,hotel
3252	6	USER	ありがとうございます。このお店の定休日ってわかりますか？	general,shopping,attraction,hotel
3252	7	SYSTEM	月曜定休ですね。	general,shopping,attraction,hotel
3252	8	USER	ありがとうございます。それと。当日訪れる観光名所も探しているのですが、よろしいでしょうか？	general,shopping,attraction,hotel
3252	9	SYSTEM	ご希望をどうぞ	general,shopping,attraction,hotel
3252	10	USER	Wi-Fiが無料で利用できるテーマパークとかってありますかね？	general,shopping,attraction,hotel
3252	11	SYSTEM	大阪でWiFi無料のテーマパークといえば、スパワールド世界の大温泉、こちら一択です。	general,shopping,attraction,hotel
3252	12	USER	なるほど。ここで検討してみます。住所を教えて貰っても良いですか？	general,shopping,attraction,hotel
3252	13	SYSTEM	大阪府大阪市浪速区恵美須東3丁目4-24です。	general,shopping,attraction,hotel
3252	14	USER	ありがとうございます。この施設の入場料についても教えて下さい。	general,shopping,attraction,hotel
3252	15	SYSTEM	中学生以上が１５００円、小学生以下は１０００円、ただし２４時～翌朝５時は深夜割増料金1300円や入湯税150円が別途かかります。なお、入湯税は中学生以上のお客様のみ加算というルールです。	general,shopping,attraction,hotel
3252	16	USER	ありがとうございます。最後に、都島区の宿泊施設も探しているのですが、色々お伺いしてもよろしいでしょうか？	general,shopping,attraction,hotel
3252	17	SYSTEM	都島区の宿泊施設といえば、東横INN京橋桜ノ宮、こちら一択ですね。	general,shopping,attraction,hotel
3252	18	USER	なるほど。Wi-Fiが無料で利用できるとありがたいのですが、こちらは対応していますか？	general,shopping,attraction,hotel
3252	19	SYSTEM	はい、WiFi無料です。	general,shopping,attraction,hotel
3252	20	USER	助かります。この施設の値段帯を教えて頂けますか？	general,shopping,attraction,hotel
3252	21	SYSTEM	安めです	general,shopping,attraction,hotel
3252	22	USER	ありがとうございます。もう少し色々検討してみます。ご対応、ありがとうございました。	general,shopping,attraction,hotel
3252	23	SYSTEM	よい旅を	general,shopping,attraction,hotel
