dialogue_id	turn_id	speaker	utterance	goal_domains
4967	0	USER	横浜へ旅行するのですが、川崎駅が最寄り駅で、お土産を買える店はないですか？駐車場を無料で利用したいです。	general,shopping,attraction,taxi
4967	1	SYSTEM	申し訳ありません、その条件ではお探しすることが出来ませんでした。	general,shopping,attraction,taxi
4967	2	USER	そうですか。最寄り駅を考慮しないとどうでしょう。	general,shopping,attraction,taxi
4967	3	SYSTEM	それでは、ポケモンセンターヨコハマはいかがでしょうか？	general,shopping,attraction,taxi
4967	4	USER	いいですね。観光名所も探していて、旭区でいいところありませんか？駐車場が無料だと嬉しいです。	general,shopping,attraction,taxi
4967	5	SYSTEM	お待たせ致しました。それでは、こども自然公園はいかがでしょうか？	general,shopping,attraction,taxi
4967	6	USER	いいですね。料金情報と子供入場料を聞いてもいいですか？	general,shopping,attraction,taxi
4967	7	SYSTEM	料金情報は無料でございます。子供の入場料ももちろん0です。	general,shopping,attraction,taxi
4967	8	USER	それはうれしいです。ジャンボタクシーの利用も考えていて、いいところありませんかね。	general,shopping,attraction,taxi
4967	9	SYSTEM	申し訳ありません、横浜でジャンボタクシー対応の会社を探すことが出来ませんでした。	general,shopping,attraction,taxi
4967	10	USER	そうですか。最悪、ジャンボタクシーがなくてもいいです。	general,shopping,attraction,taxi
4967	11	SYSTEM	かしこまりました。それでは京浜交通株式会社 弁天橋営業所はいかがでしょうか？	general,shopping,attraction,taxi
4967	12	USER	そこにします。電話番号とキャッシュレスに対応しているかどうかを教えてください。	general,shopping,attraction,taxi
4967	13	SYSTEM	電話番号は0442442288でして、キャッシュレスには対応しております。	general,shopping,attraction,taxi
4967	14	USER	ではそちらで予約をしたいです。2/25の14:30にポケモンセンターヨコハマからこども自然公園までです。	general,shopping,attraction,taxi
4967	15	SYSTEM	お待たせ致しました。予約番号89418でお取りさせていただきました。	general,shopping,attraction,taxi
4967	16	USER	ありがとうございます。いろいろ助かりました。	general,shopping,attraction,taxi
4967	17	SYSTEM	ありがとうございました。またお待ちしております。	general,shopping,attraction,taxi
