dialogue_id	turn_id	speaker	utterance	goal_domains
941	0	USER	こんにちは。那覇での観光名所を探しています。	general,attraction
941	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,attraction
941	2	USER	最寄り駅が儀保駅のところで、Wi-Fiと駐車場が無料で利用できるところがいいのですが。	general,attraction
941	3	SYSTEM	申し訳ございません。その条件で案内できるところがございませんでした。いかがいたしましょうか。	general,attraction
941	4	USER	では、最寄り駅はこだわりません。	general,attraction
941	5	SYSTEM	では識名園はいかがでしょうか。	general,attraction
941	6	USER	ありがとうございます、そこに行ってみます。料金情報を教えていただけますか？	general,attraction
941	7	SYSTEM	大人400円で中学生以下の小人は200円、保護者が同伴する小学校就学前の小人は無料となっております。	general,attraction
941	8	USER	分かりました！以上です、ありがとうございました。	general,attraction
941	9	SYSTEM	承知しました。ありがとうございました。	general,attraction
