dialogue_id	turn_id	speaker	utterance	goal_domains
2196	0	USER	東京で買い物できる場所を調べてください。千代田区で、無料駐車場のあるスポットはありますか？	general,shopping,restaurant
2196	1	SYSTEM	千代田区で、無料駐車場のある買い物スポットはなさそうです。	general,shopping,restaurant
2196	2	USER	有料でも構わないので、駐車場のあるスポットを再検索お願いします。	general,shopping,restaurant
2196	3	SYSTEM	東京交通会館ならば有料駐車場があるショッピングモールです。	general,shopping,restaurant
2196	4	USER	ありがとうございます。続いて飲食店も教えてください。普通ぐらいの予算で食べられて、Wifiが無料で使えるお店はありますか？	general,shopping,restaurant
2196	5	SYSTEM	その条件ならアナログ八重洲がオススメです。	general,shopping,restaurant
2196	6	USER	最寄り駅とそこからの所要時間、住所も知りたいです。	general,shopping,restaurant
2196	7	SYSTEM	東京駅から徒歩で5分、有楽町駅から徒歩で6分、銀座一丁目駅から徒歩で2分とアクセスがよいです。住所は東京都中央区八重洲2丁目11-2　城辺橋ビル別館になります。	general,shopping,restaurant
2196	8	USER	では予約もお願いします。7/2の15:10からで、4人での利用予定です。	general,shopping,restaurant
2196	9	SYSTEM	この条件だと予約失敗しました。少し条件を変更いただけると助かるのですが。	general,shopping,restaurant
2196	10	USER	人数を3人に変更していただけますか？	general,shopping,restaurant
2196	11	SYSTEM	7/2の15:10からで、３人なら予約成功しました。予約番号は48479です。	general,shopping,restaurant
2196	12	USER	ありがとうございます！	general,shopping,restaurant
