dialogue_id	turn_id	speaker	utterance	goal_domains
3593	0	USER	こんにちは。福岡に旅行しようと思ってて、Wi-Fiが無料、予算は普通な、お好み焼き・たこ焼きの飲食店はないですか？	general,restaurant,attraction
3593	1	SYSTEM	申し訳ございません。その条件で案内できるところがございませんでした。いかがなさいますか。	general,restaurant,attraction
3593	2	USER	ではお好み焼き・たこ焼きじゃなくても大丈夫です。	general,restaurant,attraction
3593	3	SYSTEM	ではレカイエ オイスターバー JR博多シティ店はいかがでしょうか。	general,restaurant,attraction
3593	4	USER	いいですね。そこのお店の、料金情報と駐車場の有無、住所を教えてください。	general,restaurant,attraction
3593	5	SYSTEM	コールドオイスタープレートが1990円、焼き牡蠣3種が1280円、ホットオイスタープレートが1090円となっております。駐車場は無料でご利用いただけます。住所は福岡県福岡市博多区博多駅中央街1-1 JR博多シティ 10Fでございます。	general,restaurant,attraction
3593	6	USER	詳しくありがとうございます。当日行く観光名所も探していて、駐車場とWi-Fiが無料なところがいいです。	general,restaurant,attraction
3593	7	SYSTEM	ではマリノアシティ福岡はいかがでしょうか。	general,restaurant,attraction
3593	8	USER	いいですね。子供入場料はいくらですか？	general,restaurant,attraction
3593	9	SYSTEM	子供入場料は０円でございます。	general,restaurant,attraction
3593	10	USER	ありがとうございます。	general,restaurant,attraction
3593	11	SYSTEM	ほかにご用件はございませんか。	general,restaurant,attraction
3593	12	USER	いえ、大丈夫です。案内ありがとうございました。	general,restaurant,attraction
3593	13	SYSTEM	承知しました。ありがとうございました。	general,restaurant,attraction
