dialogue_id	turn_id	speaker	utterance	goal_domains
1660	0	USER	横浜へ旅行に行くので、現地の飲食店を探しているのですが。	general,restaurant,attraction
1660	1	SYSTEM	横浜のお食事処ですね。では、ジャンルやエリアなど、何かご希望はございますか？	general,restaurant,attraction
1660	2	USER	はい、中区でWi-Fiが無料で使えるところがいいです。	general,restaurant,attraction
1660	3	SYSTEM	かしこまりました。そうしますと3件ご案内できるのですが、たとえば、和んず、というお店はいかがでしょうか？	general,restaurant,attraction
1660	4	USER	そこは予算はどのくらいですか？普通くらいの予算のところがいいのですが。	general,restaurant,attraction
1660	5	SYSTEM	予算は、普通となっております。予算が普通のところでお調べしますと、このお店のみがご案内可能となります。いかがでしょうか？	general,restaurant,attraction
1660	6	USER	ではそこにします。近辺の駅からはどのくらいの所要時間ですか？	general,restaurant,attraction
1660	7	SYSTEM	最寄りの桜木町駅から徒歩で1分の距離にございます。	general,restaurant,attraction
1660	8	USER	わかりました。あと、駐車場はありますか？	general,restaurant,attraction
1660	9	SYSTEM	申し訳ございません。こちらのお店には、駐車場は併設しておりません。	general,restaurant,attraction
1660	10	USER	そうですか。わかりました。ではそこに行くことにします。ありがとうございました。	general,restaurant,attraction
1660	11	SYSTEM	他になにかお調べすることはございますか？	general,restaurant,attraction
1660	12	USER	いいで、大丈夫です。	general,restaurant,attraction
1660	13	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,restaurant,attraction
1660	14	USER	あ、すみません。もう少し聞いてもいいですか？	general,restaurant,attraction
1660	15	SYSTEM	はい、どういったご用件でしょうか？	general,restaurant,attraction
1660	16	USER	当日、どこか観光名所に行きたいのですが、無料駐車場のあるところはありますか？	general,restaurant,attraction
1660	17	SYSTEM	はい、14件ほどご案内可能です。例えば、三溪園というところがございますが、いかがでしょうか？	general,restaurant,attraction
1660	18	USER	いいですね。そこは最寄り駅はどこになりますか？	general,restaurant,attraction
1660	19	SYSTEM	最寄り駅は根岸駅となります。	general,restaurant,attraction
1660	20	USER	わかりました。あと、営業時間も教えてください。	general,restaurant,attraction
1660	21	SYSTEM	はい、営業時間は、9:00～17:00です。	general,restaurant,attraction
1660	22	USER	わかりました。では、そこに行こうと思います。用件は以上です。ありがとうございました。	general,restaurant,attraction
1660	23	SYSTEM	こちらこそ、ありがとうございました。またのご利用をお待ちしております。	general,restaurant,attraction
