dialogue_id	turn_id	speaker	utterance	goal_domains
373	0	USER	こんにちは。仙台での宿泊施設を探しています。	general,hotel,attraction,taxi
373	1	SYSTEM	承知しました。他にご希望はございますか？	general,hotel,attraction,taxi
373	2	USER	レストランが併設されていて、駐車場を無料で利用できるところがいいです。	general,hotel,attraction,taxi
373	3	SYSTEM	申し訳ありません。その条件ではご案内ができません。いかが致しましょう？	general,hotel,attraction,taxi
373	4	USER	では、駐車場はなくてもいいです。	general,hotel,attraction,taxi
373	5	SYSTEM	ありがとうございます。では、ホテルグリーンパークはいかがでしょう？何をご案内致しましょうか？	general,hotel,attraction,taxi
373	6	USER	ありがとうございます。7/20で２名４泊で、そちらの予約をお願いできますか？	general,hotel,attraction,taxi
373	7	SYSTEM	申し訳ありません。その条件では予約ができませんでした。いかが致しましょう？	general,hotel,attraction,taxi
373	8	USER	では、３泊に変更していただけますか？	general,hotel,attraction,taxi
373	9	SYSTEM	ありがとうございます。予約が完了し、ご予約番号は、35040となります。他に何かご案内致しましょうか？	general,hotel,attraction,taxi
373	10	USER	ありがとうございます。あと、当日、太白区で観光できるところを知りたいです。	general,hotel,attraction,taxi
373	11	SYSTEM	申し訳ありません。その条件ではご案内ができません。いかが致しましょう？	general,hotel,attraction,taxi
373	12	USER	では、宮城野区ではありますか？	general,hotel,attraction,taxi
373	13	SYSTEM	ありがとうございます。では、キリンビール仙台工場はいかがでしょう？何をご案内致しましょうか？	general,hotel,attraction,taxi
373	14	USER	ありがとうございます。そちらにWi-Fiはありますか？	general,hotel,attraction,taxi
373	15	SYSTEM	申し訳ありません、Wi-Fiはご利用いただけません。Wi-Fiの条件を追加して、調べ直しましょうか？	general,hotel,attraction,taxi
373	16	USER	いえ、大丈夫です。ありがとうございます。当日タクシーを利用したいのですが、キャッシュレス払いができて、ジャンボタクシーが利用できるところはありますか？	general,hotel,attraction,taxi
373	17	SYSTEM	申し訳ありません。その条件に合うタクシー会社はございません。いかが致しましょう？	general,hotel,attraction,taxi
373	18	USER	では、ジャンボタクシーはこだわりません。	general,hotel,attraction,taxi
373	19	SYSTEM	申し訳ありません、ありがとうございます。では、宮城タクシー（株）はいかがでしょう？電話番号は0222441181となります。	general,hotel,attraction,taxi
373	20	USER	ありがとうございます、助かります。では、7/20の12:10で、ホテルグリーンパークから、キリンビール仙台工場まで予約をお願いできますか？	general,hotel,attraction,taxi
373	21	SYSTEM	申し訳ありません、その条件では予約ができませんでした。いかが致しましょう？	general,hotel,attraction,taxi
373	22	USER	では、時間を13:10ではいかがでしょうか？	general,hotel,attraction,taxi
373	23	SYSTEM	ありがとうございます。予約が完了し、ご予約番号は、81163となります。他にご案内できることはございますか？	general,hotel,attraction,taxi
373	24	USER	ありがとうございます。以上です、お世話になりました。	general,hotel,attraction,taxi
373	25	SYSTEM	ありがとうございました。	general,hotel,attraction,taxi
