dialogue_id	turn_id	speaker	utterance	goal_domains
1635	0	USER	札幌へ旅行しようと思っているので、観光に良さそうなところを探しています。	general,attraction,hotel,taxi
1635	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,attraction,hotel,taxi
1635	2	USER	はい、豊平区のあたりで駐車場もWi-Fiも無料の観光スポットってありますか？	general,attraction,hotel,taxi
1635	3	SYSTEM	ではさっぽろ羊ヶ丘展望台はいかがでしょうか。	general,attraction,hotel,taxi
1635	4	USER	良さそうですね。それと、無料の駐車場がついている宿泊先も探してもらえますか？	general,attraction,hotel,taxi
1635	5	SYSTEM	では定山渓万世閣ホテルミリオーネがございます。	general,attraction,hotel,taxi
1635	6	USER	ありがとうございます。定山渓万世閣ホテルミリオーネで予約を取ってください。	general,attraction,hotel,taxi
1635	7	SYSTEM	かしこまりました。予約の詳細をお聞かせいただけますか。	general,attraction,hotel,taxi
1635	8	USER	2/14から4泊で、人数は2人です。	general,attraction,hotel,taxi
1635	9	SYSTEM	はい。予約が完了いたしました。予約番号は85830でございます。	general,attraction,hotel,taxi
1635	10	USER	ありがとうございます。当日はタクシーで移動を予定しています。ジャンボタクシーも選べる会社はありますか？	general,attraction,hotel,taxi
1635	11	SYSTEM	では北広島第一交通(株)がございます。こちらキャッシュレスにも対応しております。	general,attraction,hotel,taxi
1635	12	USER	分かりました。北広島第一交通(株)の電話番号も分かりますか？	general,attraction,hotel,taxi
1635	13	SYSTEM	電話番号は0118115151でございます。	general,attraction,hotel,taxi
1635	14	USER	配車の予約もお願いできますか。2/14の12:40にさっぽろ羊ヶ丘展望台から乗車して、行先は定山渓万世閣ホテルミリオーネです。	general,attraction,hotel,taxi
1635	15	SYSTEM	かしこまりました。予約が完了いたしました。予約番号は98987でございます。	general,attraction,hotel,taxi
1635	16	USER	ありがとうございました、これで用件は以上です。	general,attraction,hotel,taxi
1635	17	SYSTEM	承知しました。ありがとうございました。	general,attraction,hotel,taxi
