dialogue_id	turn_id	speaker	utterance	goal_domains
3789	0	USER	那覇旅行で行く観光名所を探してもらえますか？	general,attraction
3789	1	SYSTEM	かしこまりました。ジャンルやエリアなど、何かご希望はございますか？	general,attraction
3789	2	USER	最寄り駅が市立病院前駅で、駐車場は無料が良いです。	general,attraction
3789	3	SYSTEM	そういたしますと、末吉公園というところが1件ご案内可能です。いかがでしょうか？	general,attraction
3789	4	USER	電話番号を教えて下さい。そちらはWi-Fiはありますか？	general,attraction
3789	5	SYSTEM	電話番号は、0989513239です。WiFiにつきましては、こちらではご提供しておりません。	general,attraction
3789	6	USER	ありがとうございます。	general,attraction
3789	7	SYSTEM	他にお調べすることはございませんか？	general,attraction
3789	8	USER	はい、大丈夫です。ありがとうございました。	general,attraction
3789	9	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,attraction
