dialogue_id	turn_id	speaker	utterance	goal_domains
1573	0	USER	大阪への旅行を考えているのですが、にし家 グランフロント大阪店という飲食店はありますか？	general,restaurant,weather
1573	1	SYSTEM	はい、エリアでいうと北区にございます。何かご案内致しましょうか？	general,restaurant,weather
1573	2	USER	はい。Wi-Fiがあるかどうかと値段帯、あと定休日を知りたいです。	general,restaurant,weather
1573	3	SYSTEM	はい、値段帯は普通、定休日はございません。申し訳ありませんが、Wi-Fiの有無については不明です。他にご案内できることはございますか？	general,restaurant,weather
1573	4	USER	わかりました。予約できますか？4人で3/25の13:00でお願いしたいです。	general,restaurant,weather
1573	5	SYSTEM	承知しました。予約が完了し、ご予約番号は、19991となります。他にご用件はございますか？	general,restaurant,weather
1573	6	USER	ありがとうございます。当日3/25の住之江区の天気も知りたいです。	general,restaurant,weather
1573	7	SYSTEM	はい、天気は曇時々雨、最低気温4.3度、最高気温12.7度となります。他にご案内できることはございますか？	general,restaurant,weather
1573	8	USER	わかりました。ありがとうございます。もう大丈夫です。	general,restaurant,weather
1573	9	SYSTEM	ありがとうございました。	general,restaurant,weather
