dialogue_id	turn_id	speaker	utterance	goal_domains
822	0	USER	名古屋へ旅行をするんですが。	general,restaurant,shopping,hotel
822	1	SYSTEM	ご利用ありがとうございます。どういったお手伝いをいたしましょうか？	general,restaurant,shopping,hotel
822	2	USER	飲食店を探しています。カレーが食べられるお店はありますか？	general,restaurant,shopping,hotel
822	3	SYSTEM	はい、4店舗ほど、ご案内可能です。たとえば、西区エリアにあるビストロコバというお店はいかがでしょうか？	general,restaurant,shopping,hotel
822	4	USER	値段帯はどのくらいですか？	general,restaurant,shopping,hotel
822	5	SYSTEM	お値段帯はお高めとなっております。例えば、ビーフカツレツ2500円,子牛のカツレツ2700円といったものがございます。	general,restaurant,shopping,hotel
822	6	USER	なるほど。そちらの住所はわかりますか？	general,restaurant,shopping,hotel
822	7	SYSTEM	はい。住所は、愛知県名古屋市西区那古野2丁目25-12です。	general,restaurant,shopping,hotel
822	8	USER	わかりました。そちらへ行ってみようと思います。	general,restaurant,shopping,hotel
822	9	SYSTEM	ありがとうございます。他にお調べすることはございませんか？	general,restaurant,shopping,hotel
822	10	USER	丸の内駅の近くで買い物ができるところはありますか？無料の駐車場があるといいんですが。西区あたりでお願いします。	general,restaurant,shopping,hotel
822	11	SYSTEM	では、エコライフショップマジックマーマはいかがでしょうか？	general,restaurant,shopping,hotel
822	12	USER	そちらの住所はわかりますか？	general,restaurant,shopping,hotel
822	13	SYSTEM	はい、住所は、愛知県名古屋市西区幅下1丁目6-2でございます。	general,restaurant,shopping,hotel
822	14	USER	わかりました。ありがとうございます。	general,restaurant,shopping,hotel
822	15	SYSTEM	他にお調べすることはございますか？	general,restaurant,shopping,hotel
822	16	USER	では、宿泊先も探してほしいです。北区にシティホテルはありますか？	general,restaurant,shopping,hotel
822	17	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところが見つかりませんでした。	general,restaurant,shopping,hotel
822	18	USER	そうですか。では、北区以外ではありますか？	general,restaurant,shopping,hotel
822	19	SYSTEM	はい、21件ほどご案内可能です。たとえば、中区エリアにあるザ タワーホテル ナゴヤは、いかがでしょうか？最寄り駅は、久屋大通駅となっております。	general,restaurant,shopping,hotel
822	20	USER	そちらの料金情報が知りたいです。あと、値段帯はどのくらいですか？	general,restaurant,shopping,hotel
822	21	SYSTEM	お値段帯は普通となっております。詳しい料金ですが、お値段帯以外にご案内できる情報が、駐車場が無料であることのみでして、その他は不明となります。申し訳ありません。	general,restaurant,shopping,hotel
822	22	USER	そうですか。では一応そちらで予約をお願いします。10/29から3泊で2名で予約できますか？	general,restaurant,shopping,hotel
822	23	SYSTEM	大変申し訳ございません。ご希望の内容では予約を入れることができませんでした。いかがいたしましょうか？	general,restaurant,shopping,hotel
822	24	USER	そうでうすか。では、1名では予約できますか？	general,restaurant,shopping,hotel
822	25	SYSTEM	ありがとうございます。1名様にてご予約完了いたしました。予約番号は、653です。	general,restaurant,shopping,hotel
822	26	USER	ありがとうございます。	general,restaurant,shopping,hotel
822	27	SYSTEM	他にお調べすることはございませんか？	general,restaurant,shopping,hotel
822	28	USER	とくにありません。	general,restaurant,shopping,hotel
822	29	SYSTEM	承知いたしました。本日はご利用ありがとうございました。	general,restaurant,shopping,hotel
