dialogue_id	turn_id	speaker	utterance	goal_domains
4468	0	USER	札幌への旅行を計画しています。 当日泊まる宿泊施設を探してください。予算は高めが希望です。駐車場を無料で利用できるところにしてください。Wi-Fiが無料で利用できるところにしてください。	general,hotel,shopping,restaurant
4468	1	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところがありませんでした。いかがいたしましょう？	general,hotel,shopping,restaurant
4468	2	USER	では、予算は考慮しません。条件に合う宿泊施設が見つかったら、電話番号を教えてください。	general,hotel,shopping,restaurant
4468	3	SYSTEM	そうしますと、6件ほどご案内可能です。たとえば、定山渓ビューホテルですと、電話番号は、0115983339です。	general,hotel,shopping,restaurant
4468	4	USER	そちらでお願いします。ありがとうございます。当日買い物ができるところを探してください。最寄り駅が西18丁目駅のところにしてください。	general,hotel,shopping,restaurant
4468	5	SYSTEM	では、ろばのこ、というお店はいかがでしょうか？ジャンルとしては、書籍, おもちゃのお店となっております。	general,hotel,shopping,restaurant
4468	6	USER	ありがとうございます。そちらの定休日と住所を教えてください。	general,hotel,shopping,restaurant
4468	7	SYSTEM	こちらは、月曜日が定休日となります。住所は、北海道札幌市中央区大通西17丁目1-7 庭ビル 2Fです。	general,hotel,shopping,restaurant
4468	8	USER	ありがとうございます。当日食事ができる飲食店を探してください。駐車場を無料で利用できるところで、Wi-Fiが無料で利用できるところでお願いします。	general,hotel,shopping,restaurant
4468	9	SYSTEM	それでしたら、CAFE VOIZというお店はいかがでしょうか？東区エリアにある、カフェ・スイーツ, 洋食・西洋料理ジャンルのお店でございます。	general,hotel,shopping,restaurant
4468	10	USER	ありがとうございます。住所を教えていただけますか	general,hotel,shopping,restaurant
4468	11	SYSTEM	住所は、北海道札幌市東区北36条東22丁目5-8 丘珠ガラスです。	general,hotel,shopping,restaurant
4468	12	USER	ありがとうございます。そちらのお店を予約してください。人数は2人で、日付は1/1です。時間は12:10でお願いします。	general,hotel,shopping,restaurant
4468	13	SYSTEM	ありがとうございます。ご予約完了いたしました。予約番号は、69841です。	general,hotel,shopping,restaurant
4468	14	USER	かしこまりました。本日はありがとうございました。	general,hotel,shopping,restaurant
4468	15	SYSTEM	こちらこそ、本日はご利用ありがとうございました。また何かございましたら、お気軽にお問い合わせください。	general,hotel,shopping,restaurant
