dialogue_id	turn_id	speaker	utterance	goal_domains
1461	0	USER	横浜へ旅行に行くんですが、宿泊施設を探していただけますか？	general,hotel,taxi
1461	1	SYSTEM	かしこまりました。ご希望の条件はございますか。	general,hotel,taxi
1461	2	USER	金沢区にあるシティホテルがいいです！あと、Wi-Fiが無料のところにしてください。	general,hotel,taxi
1461	3	SYSTEM	では横浜テクノタワーホテルはいかがでしょうか。	general,hotel,taxi
1461	4	USER	こちら値段帯は分かりますか？	general,hotel,taxi
1461	5	SYSTEM	値段帯は安めでございます。	general,hotel,taxi
1461	6	USER	いいですね！予約をお願いします。9/7から4泊で4人で宿泊したいです。	general,hotel,taxi
1461	7	SYSTEM	かしこまりました。予約が完了いたしました。予約番号は24984でございます。	general,hotel,taxi
1461	8	USER	ありがとうございます。ジャンボタクシーを利用できるタクシー会社も探していただけますか？	general,hotel,taxi
1461	9	SYSTEM	では日本サントスキャブ株式会社がございます。こちらキャッシュレスにも対応しております。	general,hotel,taxi
1461	10	USER	ありがとうございます。こちらの電話番号を教えてください。	general,hotel,taxi
1461	11	SYSTEM	電話番号は0120193117でございます。	general,hotel,taxi
1461	12	USER	予約もいいですか？横浜人形の家を出発して、横浜テクノタワーホテルまでお願いしたいです。	general,hotel,taxi
1461	13	SYSTEM	かしこまりました。では予約の日時を教えていただけますか。	general,hotel,taxi
1461	14	USER	9/7の9:40でお願いします。	general,hotel,taxi
1461	15	SYSTEM	はい。予約が完了いたしました。予約番号は10260でございます。	general,hotel,taxi
1461	16	USER	ありがとうございます。助かりました！	general,hotel,taxi
1461	17	SYSTEM	承知しました。ありがとうございました。	general,hotel,taxi
