dialogue_id	turn_id	speaker	utterance	goal_domains
3124	0	USER	京都へ旅行に行くので南区で駐車場が無料でレストランが併設されている宿泊施設を教えてください	general,hotel,restaurant,attraction
3124	1	SYSTEM	申し訳ございません。その条件ですと、ご案内できるところがありませんでした。	general,hotel,restaurant,attraction
3124	2	USER	では有料の駐車場でも構いません	general,hotel,restaurant,attraction
3124	3	SYSTEM	ありがとうございます。そういたしますと、ホテル京阪 京都八条口というビジネスホテルはいかがでしょうか？	general,hotel,restaurant,attraction
3124	4	USER	最寄駅と宿泊施設のタイプと電話番号を教えて貰えますか？	general,hotel,restaurant,attraction
3124	5	SYSTEM	最寄り駅は、京都駅です。タイプはビジネスホテルとなります。電話番号は、0756620321でございます。	general,hotel,restaurant,attraction
3124	6	USER	そしたら6/7に4名で4泊予約を取ってもらえますか？	general,hotel,restaurant,attraction
3124	7	SYSTEM	ありがとうございます。ご予約完了いたしました。予約番号は、58028です。	general,hotel,restaurant,attraction
3124	8	USER	ありがとうございます。あと中京区でイタリアン・フレンチが食べられる飲食店を教えてください	general,hotel,restaurant,attraction
3124	9	SYSTEM	かしこまりました。5件ほどご案内可能です。たとえば、イタリアン酒場 COVOというお店はいかがでしょうか？	general,hotel,restaurant,attraction
3124	10	USER	駐車場の有無と値段帯を教えてください	general,hotel,restaurant,attraction
3124	11	SYSTEM	申し訳ございません。こちらは駐車場の有無が不明となっております。お値段のほうは、普通の設定のお店でございます。	general,hotel,restaurant,attraction
3124	12	USER	わかりました。そしたら6/7の14：50に3名で予約をお願いします	general,hotel,restaurant,attraction
3124	13	SYSTEM	ありがとうございます。ご予約完了いたしました。予約番号は、27609でございます。	general,hotel,restaurant,attraction
3124	14	USER	了解です。あと出町柳駅が最寄り駅の観光名所はありますか？駐車場が無料のところがいいです	general,hotel,restaurant,attraction
3124	15	SYSTEM	はい、1件ご案内できるところがございます。下鴨神社というところですが、いかがでしょうか？	general,hotel,restaurant,attraction
3124	16	USER	OKです。エリアはどこになりますか？	general,hotel,restaurant,attraction
3124	17	SYSTEM	左京区エリアにございます。	general,hotel,restaurant,attraction
3124	18	USER	わかりました！いろいろとありがとうございました	general,hotel,restaurant,attraction
3124	19	SYSTEM	こちらこそ、ご利用ありがとうございます。他にご質問などございませんでしたら、これにて失礼いたします。	general,hotel,restaurant,attraction
3124	20	USER	はい。ありがとうございました	general,hotel,restaurant,attraction
3124	21	SYSTEM	こちらこそ、本日はご利用ありがとうございました。	general,hotel,restaurant,attraction
