dialogue_id	turn_id	speaker	utterance	goal_domains
1315	0	USER	こんにちは。那覇へ旅行するので、飲食店を探しています。お安めのお店はありますか？	general,restaurant,attraction
1315	1	SYSTEM	はい、54件ほど候補があるのですが、お食事のジャンルなど、ご希望はございませんか？	general,restaurant,attraction
1315	2	USER	たくさんありますね。できればwi-fiが無料で、駐車場も無料がよいです	general,restaurant,attraction
1315	3	SYSTEM	大変申し訳ございません。その条件ですと、ご案内できるお店が見つかりませんでした。	general,restaurant,attraction
1315	4	USER	それではwi-fiは無くてもよいですので、駐車場無料のお安めの予算のお店をお願いします	general,restaurant,attraction
1315	5	SYSTEM	かしこまりました。では、ポルコロッソというイタリアン・フレンチのジャンルのお店はいかがでしょうか？	general,restaurant,attraction
1315	6	USER	よさそうですね。そちらの営業時間と定休日を教えていただけますか？	general,restaurant,attraction
1315	7	SYSTEM	営業時間は11:00～20:00です。定休日はございません。	general,restaurant,attraction
1315	8	USER	それでは、9/25の14:50から4名で予約お願いできますか？	general,restaurant,attraction
1315	9	SYSTEM	大変申し訳ございません。ご希望の条件では予約をとることができませんでした。いかがいたしましょうか？	general,restaurant,attraction
1315	10	USER	そうですか。では15:50ではいかがでしょうか？	general,restaurant,attraction
1315	11	SYSTEM	ありがとうございます。15時50分にて、ご予約承りました。予約番号は、56676です。	general,restaurant,attraction
1315	12	USER	ありがとうございます。それから、首里地区の観光名所も探しているのですが、駐車場無料の場所でどこか良い場所はありますか？	general,restaurant,attraction
1315	13	SYSTEM	大変申し訳ございません。その条件では、該当する観光名所がありませんでした。	general,restaurant,attraction
1315	14	USER	そうしましたら、駐車場無料でなくてもよいですので、おすすめの場所があれば教えてください。	general,restaurant,attraction
1315	15	SYSTEM	では、首里城はいかがでしょうか？駐車場は、有料ですがご利用いただけます。	general,restaurant,attraction
1315	16	USER	そうですか、ではそこへ行ってみます。定休日はありますか？	general,restaurant,attraction
1315	17	SYSTEM	定休日はございません。	general,restaurant,attraction
1315	18	USER	どうもありがとうございました。助かりました。お願いしたいことは以上です。	general,restaurant,attraction
1315	19	SYSTEM	ご利用ありがとうございました。また何かございましたら、お気軽にお問い合わせくださいませ。	general,restaurant,attraction
