dialogue_id	turn_id	speaker	utterance	goal_domains
261	0	USER	仙台に旅行に行くので、宿泊施設を探してもらえませんか？	general,hotel,weather
261	1	SYSTEM	仙台の宿泊施設は１００件ほどご案内可能ですが、なにかご希望条件はありますでしょうか？	general,hotel,weather
261	2	USER	Wi-Fiが無料で利用できるところがいいです。あと最寄り駅は愛子駅でお願いします。	general,hotel,weather
261	3	SYSTEM	では、奥州秋保温泉 蘭亭という旅館はいかがでしょうか？	general,hotel,weather
261	4	USER	そちらでお願いします。ちなみに、エリアはどこになりますか？	general,hotel,weather
261	5	SYSTEM	エリアは、太白区でございます。	general,hotel,weather
261	6	USER	ありがとうございます。当日の天候が知りたいのですが教えて頂けないでしょうか？5/2の青葉区の最高気温が気になっています。	general,hotel,weather
261	7	SYSTEM	5/2の仙台、青葉区の最高気温は、24.6度まで上がる予想です。天気は晴のち曇です。	general,hotel,weather
261	8	USER	ありがとうございます。	general,hotel,weather
261	9	SYSTEM	ほかにご用件はございますか？	general,hotel,weather
261	10	USER	大丈夫です。お手伝いいただきありがとうございました。	general,hotel,weather
