dialogue_id	turn_id	speaker	utterance	goal_domains
2128	0	USER	横浜へ行こうと思っています。最寄り駅が金沢八景駅で予算が安めな宿泊施設を探していただきたいです。	general,hotel,weather
2128	1	SYSTEM	かしこまりました。それでは旅館 皆楽園はいかがでしょうか？	general,hotel,weather
2128	2	USER	そちらの料金情報、チェックアウト開始、終了時刻を教えていただけますでしょうか。	general,hotel,weather
2128	3	SYSTEM	申し訳ございません。価格帯は安めでございますが、詳細な料金情報については存じ上げません。チェックイン開始時刻は16時、チェックアウト終了時刻は10時でございます。	general,hotel,weather
2128	4	USER	では1月18日から3泊2人で予約をお願いします。	general,hotel,weather
2128	5	SYSTEM	かしこまりました。それでは予約番号88420でお取りさせていただきました。	general,hotel,weather
2128	6	USER	わかりました。ありがとうございます。	general,hotel,weather
2128	7	SYSTEM	ありがとうございます。その他に御用件はございますか？	general,hotel,weather
2128	8	USER	1月18日港北区の最高気温を教えていただけますでしょうか。	general,hotel,weather
2128	9	SYSTEM	はい、当日の港北区の最高気温は8.8度の予報となっております。	general,hotel,weather
2128	10	USER	わかりました。ありがとうございます。	general,hotel,weather
2128	11	SYSTEM	他にお手伝いできることはございますか？	general,hotel,weather
2128	12	USER	いいえ、大丈夫です。ありがとうございました。	general,hotel,weather
